Row,Timestamp,Actual,Actual Change,Actual Direction,Prediction,Predicted Change,Predicted Direction,Correct,Score,Error,Confidence
20804,2018-02-14 03:00:00,0.09209163,93.7215,Up,0.00762484,31.8715,Up,Right,63.7,-111.62,62.81718612
20805,2018-02-14 04:00:00,0.00574614,-1502.6707,Down,0.00707199,-92.3207,Down,Right,63.7,-111.62,78.20287943
20806,2018-02-14 05:00:00,0.00567730,-1.2124,Down,0.00707199,23.0739,Up,Wrong,63.7,-111.61,93.45402718
20807,2018-02-14 06:00:00,0.00565483,-0.3974,Down,0.00667423,17.5600,Up,Wrong,63.7,-111.61,90.16624689
20808,2018-02-14 07:00:00,0.00569573,0.7182,Up,0.00637515,12.7382,Up,Right,63.7,-111.60,94.40076947
20809,2018-02-14 08:00:00,0.00561545,-1.4296,Down,0.00615906,8.1346,Up,Wrong,63.7,-111.60,92.20190048
20810,2018-02-14 09:00:00,0.00562968,0.2527,Up,0.00602006,7.2052,Up,Right,63.7,-111.59,88.49787116
20811,2018-02-14 10:00:00,0.00568602,0.9908,Up,0.00589868,4.7782,Up,Right,63.7,-111.59,85.15554667
20812,2018-02-14 11:00:00,0.02847380,80.0307,Up,0.00581798,2.3208,Up,Right,63.7,-111.58,81.73276782
20813,2018-02-14 12:00:00,0.01116445,-155.0399,Down,0.00577839,-79.7063,Down,Right,63.7,-111.57,92.37301946
20814,2018-02-14 13:00:00,0.00544366,-105.0910,Down,0.00577839,-48.2430,Down,Right,63.7,-111.56,78.48655581
20815,2018-02-14 14:00:00,0.00541331,-0.5607,Down,0.00739421,35.8316,Up,Wrong,63.7,-111.56,84.59679484
20816,2018-02-14 15:00:00,0.00544040,0.4980,Up,0.00680904,25.7835,Up,Right,63.7,-111.56,90.90757370
20817,2018-02-14 16:00:00,0.01604879,66.1009,Up,0.00639032,17.4605,Up,Right,63.7,-111.55,84.18943882
20818,2018-02-14 17:00:00,0.00539316,-197.5766,Down,0.00610535,-61.9576,Down,Right,63.7,-111.54,95.10270953
20819,2018-02-14 18:00:00,0.00536999,-0.4315,Down,0.00610535,13.2053,Up,Wrong,63.7,-111.54,96.91763520
20820,2018-02-14 19:00:00,0.00538242,0.2309,Up,0.00589169,9.7151,Up,Right,63.7,-111.53,85.94545722
20821,2018-02-14 20:00:00,0.00539724,0.2745,Up,0.00573518,6.5539,Up,Right,63.7,-111.53,87.62124777
20822,2018-02-14 21:00:00,0.00536740,-0.5559,Down,0.00562935,4.3007,Up,Wrong,63.7,-111.52,91.88585877
20823,2018-02-14 22:00:00,0.00537490,0.1396,Up,0.00555972,3.5831,Up,Right,63.7,-111.52,89.06623125
20824,2018-02-14 23:00:00,0.00528793,-1.6447,Down,0.00550202,2.3651,Up,Wrong,63.7,-111.51,84.10920501
20825,2018-02-15 00:00:00,0.00528402,-0.0740,Down,0.00546389,3.3275,Up,Wrong,63.7,-111.51,79.94138598
20826,2018-02-15 01:00:00,0.00532453,0.7609,Up,0.00541110,2.4050,Up,Right,63.7,-111.50,88.71034980
20827,2018-02-15 02:00:00,0.00531208,-0.2343,Down,0.00537297,0.9098,Up,Wrong,63.7,-111.50,95.59850693
20828,2018-02-15 03:00:00,0.00518242,-2.5020,Down,0.00535844,0.8726,Up,Wrong,63.7,-111.49,45.02724707
20829,2018-02-15 04:00:00,0.00517598,-0.1244,Down,0.00534453,3.1281,Up,Wrong,63.7,-111.49,88.26132417
20830,2018-02-15 05:00:00,0.00514403,-0.6211,Down,0.00529590,2.3168,Up,Wrong,63.7,-111.48,96.39217854
20831,2018-02-15 06:00:00,0.00516262,0.3601,Up,0.00525993,2.2529,Up,Right,63.7,-111.48,88.81212473
20832,2018-02-15 07:00:00,0.00515172,-0.2117,Down,0.00522516,1.2113,Up,Wrong,63.7,-111.47,93.61434579
20833,2018-02-15 08:00:00,0.00508984,-1.2158,Down,0.00520640,1.0614,Up,Wrong,63.7,-111.47,93.96642447
20834,2018-02-15 09:00:00,0.00506894,-0.4123,Down,0.00518999,1.9678,Up,Wrong,63.7,-111.46,91.15567207
20835,2018-02-15 10:00:00,0.00518162,2.1746,Up,0.00515995,1.7954,Up,Right,63.7,-111.46,89.69871998
20836,2018-02-15 11:00:00,0.00517786,-0.0725,Down,0.00513264,-0.9451,Down,Right,63.7,-111.45,44.21870410
