Row,Timestamp,Actual,Prediction,Error,Confidence
1573,2018-06-08 02:55:00-06:00,7638.00000000,7638.00000000,-0.03,99.99999404
1574,2018-06-08 02:56:00-06:00,7637.50000000,7638.00000000,-0.03,99.98376966
1575,2018-06-08 02:57:00-06:00,7636.00000000,7638.00000000,-0.03,99.92666245
1576,2018-06-08 02:58:00-06:00,7635.00000000,7638.00000000,-0.03,54.59493399
1577,2018-06-08 02:59:00-06:00,7634.50000000,7636.35009766,-0.03,88.56132030
1578,2018-06-08 03:00:00-06:00,7634.00000000,7637.26123047,-0.03,42.39545763
1579,2018-06-08 03:01:00-06:00,7634.50000000,7634.50000000,-0.03,89.84714746
1580,2018-06-08 03:02:00-06:00,7634.50000000,7634.50000000,-0.03,99.60736632
1581,2018-06-08 03:03:00-06:00,7634.00000000,7634.50000000,-0.03,99.99157786
1582,2018-06-08 03:04:00-06:00,7634.00000000,7634.50000000,-0.03,99.84619021
1583,2018-06-08 03:05:00-06:00,7634.50000000,7634.50000000,-0.03,99.86680746
1584,2018-06-08 03:06:00-06:00,7634.00000000,7638.00000000,-0.03,47.71778882
1585,2018-06-08 03:07:00-06:00,7634.00000000,7704.98681641,-0.03,58.80920887
1586,2018-06-08 03:08:00-06:00,7633.50000000,7634.50000000,-0.03,100.00000000
1587,2018-06-08 03:09:00-06:00,7637.00000000,7634.50000000,-0.03,99.97362494
1588,2018-06-08 03:10:00-06:00,7640.00000000,7637.18310547,-0.03,99.04953837
1589,2018-06-08 03:11:00-06:00,7640.00000000,7710.40771484,-0.03,99.10921454
1590,2018-06-08 03:12:00-06:00,7640.00000000,7639.98242188,-0.03,99.99983907
1591,2018-06-08 03:13:00-06:00,7640.00000000,7640.75732422,-0.03,95.68000436
1592,2018-06-08 03:14:00-06:00,7640.00000000,7640.68017578,-0.03,96.70960903
1593,2018-06-08 03:15:00-06:00,7640.00000000,7702.14697266,-0.03,98.46498966
1594,2018-06-08 03:16:00-06:00,7640.50000000,7702.14697266,-0.03,98.47065210
1595,2018-06-08 03:17:00-06:00,7640.50000000,7640.56152344,-0.03,100.00000000
1596,2018-06-08 03:18:00-06:00,7640.50000000,7640.54296875,-0.03,100.00000000
1597,2018-06-08 03:19:00-06:00,7640.00000000,7640.53027344,-0.03,99.64845777
1598,2018-06-08 03:20:00-06:00,7640.00000000,7640.52099609,-0.03,99.99744892
1599,2018-06-08 03:21:00-06:00,7640.00000000,7640.51464844,-0.03,99.48470592
1600,2018-06-08 03:22:00-06:00,7641.00000000,7640.51025391,-0.03,99.95933771
1601,2018-06-08 03:23:00-06:00,7641.00000000,7640.65722656,-0.03,99.99999404
1602,2018-06-08 03:24:00-06:00,7641.00000000,7640.76025391,-0.03,99.99930263
1603,2018-06-08 03:25:00-06:00,7641.00000000,7637.18310547,-0.03,2.82699689
1604,2018-06-08 03:26:00-06:00,7641.00000000,7642.00195312,-0.03,94.22481060
1605,2018-06-08 03:27:00-06:00,7640.50000000,7640.91748047,-0.03,77.47918367
1606,2018-06-08 03:28:00-06:00,7640.50000000,7640.94238281,-0.03,100.00000000
1607,2018-06-08 03:29:00-06:00,7640.50000000,7640.95947266,-0.03,100.00000000
1608,2018-06-08 03:30:00-06:00,7640.50000000,7640.97167969,-0.03,100.00000000
1609,2018-06-08 03:31:00-06:00,7640.50000000,7640.98046875,-0.03,94.62718368
1610,2018-06-08 03:32:00-06:00,7641.50000000,7640.98632812,-0.03,100.00000000
1611,2018-06-08 03:33:00-06:00,7641.50000000,7640.98632812,-0.03,42.71068275
1612,2018-06-08 03:34:00-06:00,7643.50000000,7655.82861328,-0.03,96.47766948
1613,2018-06-08 03:35:00-06:00,7644.00000000,7655.82861328,-0.03,93.50604415
1614,2018-06-08 03:36:00-06:00,7644.00000000,7644.20361328,-0.03,81.60513043
1615,2018-06-08 03:37:00-06:00,7644.50000000,7644.29248047,-0.03,100.00000000
1616,2018-06-08 03:38:00-06:00,7644.50000000,7644.35498047,-0.03,100.00000000
1617,2018-06-08 03:39:00-06:00,7644.50000000,7644.39843750,-0.03,100.00000000
1618,2018-06-08 03:40:00-06:00,7644.50000000,7644.42871094,-0.03,100.00000000
1619,2018-06-08 03:41:00-06:00,7644.50000000,7644.45019531,-0.03,100.00000000
1620,2018-06-08 03:42:00-06:00,7642.50000000,7644.46533203,-0.03,100.00000000
1621,2018-06-08 03:43:00-06:00,7641.00000000,7644.47558594,-0.03,100.00000000
1622,2018-06-08 03:44:00-06:00,7640.50000000,7642.15136719,-0.03,27.33461559
1623,2018-06-08 03:45:00-06:00,7641.00000000,7640.99023438,-0.03,94.66901422
1624,2018-06-08 03:46:00-06:00,7640.50000000,7640.99316406,-0.03,100.00000000
1625,2018-06-08 03:47:00-06:00,7640.50000000,7640.99511719,-0.03,100.00000000
1626,2018-06-08 03:48:00-06:00,7640.50000000,7640.99658203,-0.03,96.43351436
1627,2018-06-08 03:49:00-06:00,7639.50000000,7640.99755859,-0.03,96.43351436
1628,2018-06-08 03:50:00-06:00,7638.00000000,7640.99853516,-0.03,100.00000000
1629,2018-06-08 03:51:00-06:00,7637.50000000,7640.99853516,-0.03,100.00000000
1630,2018-06-08 03:52:00-06:00,7637.50000000,7639.83789062,-0.03,13.91312182
1631,2018-06-08 03:53:00-06:00,7637.50000000,7637.27832031,-0.03,99.99987483
1632,2018-06-08 03:54:00-06:00,7637.50000000,7637.34472656,-0.03,99.85434413
1633,2018-06-08 03:55:00-06:00,7637.50000000,7637.39111328,-0.03,100.00000000
1634,2018-06-08 03:56:00-06:00,7636.00000000,7637.42382812,-0.03,100.00000000
1635,2018-06-08 03:57:00-06:00,7635.50000000,7637.44677734,-0.03,99.99997020
1636,2018-06-08 03:58:00-06:00,7635.50000000,7636.39501953,-0.03,100.00000000
1637,2018-06-08 03:59:00-06:00,7635.50000000,7636.27636719,-0.03,100.00000000
1638,2018-06-08 04:00:00-06:00,7635.00000000,7636.19335938,-0.03,100.00000000
1639,2018-06-08 04:01:00-06:00,7635.00000000,7642.15136719,-0.03,99.85854030
1640,2018-06-08 04:02:00-06:00,7634.50000000,7635.41601562,-0.03,69.87556815
1641,2018-06-08 04:03:00-06:00,7633.00000000,7635.44140625,-0.03,100.00000000
1642,2018-06-08 04:04:00-06:00,7633.00000000,7634.50000000,-0.03,100.00000000
1643,2018-06-08 04:05:00-06:00,7633.00000000,7633.82958984,-0.03,100.00000000
1644,2018-06-08 04:06:00-06:00,7625.00000000,7632.64990234,-0.03,100.00000000
1645,2018-06-08 04:07:00-06:00,7627.00000000,7632.75488281,-0.03,100.00000000
1646,2018-06-08 04:08:00-06:00,7624.00000000,7636.13525391,-0.03,100.00000000
1647,2018-06-08 04:09:00-06:00,7622.00000000,7627.00000000,-0.03,100.00000000
1648,2018-06-08 04:10:00-06:00,7624.00000000,7624.85009766,-0.03,100.00000000
1649,2018-06-08 04:11:00-06:00,7623.50000000,7624.00000000,-0.03,100.00000000
1650,2018-06-08 04:12:00-06:00,7607.50000000,7624.00000000,-0.03,100.00000000
1651,2018-06-08 04:13:00-06:00,7614.00000000,7624.00000000,-0.03,100.00000000
1652,2018-06-08 04:14:00-06:00,7617.50000000,7614.00000000,-0.03,100.00000000
1653,2018-06-08 04:15:00-06:00,7620.50000000,7617.50000000,-0.03,70.74596286
1654,2018-06-08 04:16:00-06:00,7620.00000000,7710.40771484,-0.03,98.23108912
1655,2018-06-08 04:17:00-06:00,7620.00000000,7620.50000000,-0.03,99.98009205
1656,2018-06-08 04:18:00-06:00,7617.00000000,7620.50000000,-0.03,100.00000000
1657,2018-06-08 04:19:00-06:00,7617.50000000,7620.35009766,-0.03,99.99997020
1658,2018-06-08 04:20:00-06:00,7617.50000000,7617.64990234,-0.03,12.11412326
1659,2018-06-08 04:21:00-06:00,7617.50000000,7617.75488281,-0.03,29.87678051
1660,2018-06-08 04:22:00-06:00,7612.00000000,7617.82861328,-0.03,30.15947640
1661,2018-06-08 04:23:00-06:00,7611.00000000,7620.35009766,-0.03,48.89031649
1662,2018-06-08 04:24:00-06:00,7605.00000000,7703.22119141,-0.03,98.71137142
1663,2018-06-08 04:25:00-06:00,7592.00000000,7703.22119141,-0.03,100.00000000
1664,2018-06-08 04:26:00-06:00,7596.00000000,7620.35009766,-0.03,100.00000000
1665,2018-06-08 04:27:00-06:00,7592.00000000,7620.35009766,-0.03,100.00000000
1666,2018-06-08 04:28:00-06:00,7599.50000000,7596.00000000,-0.03,100.00000000
1667,2018-06-08 04:29:00-06:00,7598.50000000,7599.50000000,-0.03,100.00000000
1668,2018-06-08 04:30:00-06:00,7594.50000000,7602.50000000,-0.03,100.00000000
1669,2018-06-08 04:31:00-06:00,7593.00000000,7598.50000000,-0.03,100.00000000
1670,2018-06-08 04:32:00-06:00,7599.50000000,7597.00000000,-0.03,79.19235229
1671,2018-06-08 04:33:00-06:00,7599.00000000,7600.00000000,-0.03,69.75042820
1672,2018-06-08 04:34:00-06:00,7598.00000000,7596.00000000,-0.03,88.45394254
1673,2018-06-08 04:35:00-06:00,7596.00000000,7600.00000000,-0.03,15.78850299
1674,2018-06-08 04:36:00-06:00,7593.50000000,7600.00000000,-0.03,56.87391162
1675,2018-06-08 04:37:00-06:00,7586.50000000,7600.00000000,-0.03,52.83028483
1676,2018-06-08 04:38:00-06:00,7581.00000000,7600.00000000,-0.03,15.35832584
1677,2018-06-08 04:39:00-06:00,7581.00000000,7600.00000000,-0.03,11.25965714
1678,2018-06-08 04:40:00-06:00,7579.00000000,7600.00000000,-0.03,41.88000560
1679,2018-06-08 04:41:00-06:00,7574.00000000,7600.00000000,-0.03,40.79295099
1680,2018-06-08 04:42:00-06:00,7577.50000000,7600.00000000,-0.03,22.44327664
1681,2018-06-08 04:43:00-06:00,7584.00000000,7600.00000000,-0.03,22.07467258
1682,2018-06-08 04:44:00-06:00,7583.50000000,7600.00000000,-0.03,53.79013419
1683,2018-06-08 04:45:00-06:00,7584.00000000,7600.00000000,-0.03,24.45992529
1684,2018-06-08 04:46:00-06:00,7584.00000000,7584.00000000,-0.03,71.23714685
1685,2018-06-08 04:47:00-06:00,7586.50000000,7584.00000000,-0.03,21.95925862
1686,2018-06-08 04:48:00-06:00,7588.50000000,7600.00000000,-0.03,37.60757744
1687,2018-06-08 04:49:00-06:00,7582.50000000,7600.00000000,-0.03,37.75389493
1688,2018-06-08 04:50:00-06:00,7582.00000000,7600.00000000,-0.03,15.63006490
1689,2018-06-08 04:51:00-06:00,7582.00000000,7600.00000000,-0.03,15.34061581
1690,2018-06-08 04:52:00-06:00,7582.00000000,7581.64990234,-0.03,82.49448538
1691,2018-06-08 04:53:00-06:00,7582.50000000,7581.75488281,-0.03,94.99870539
1692,2018-06-08 04:54:00-06:00,7582.50000000,7600.00000000,-0.03,29.28458750
1693,2018-06-08 04:55:00-06:00,7582.00000000,7600.00000000,-0.03,29.20086980
1694,2018-06-08 04:56:00-06:00,7582.00000000,7582.67138672,-0.03,99.38431382
1695,2018-06-08 04:57:00-06:00,7575.00000000,7582.62011719,-0.03,99.41350818
1696,2018-06-08 04:58:00-06:00,7574.50000000,7582.58398438,-0.03,99.05799627
1697,2018-06-08 04:59:00-06:00,7569.00000000,7600.00000000,-0.03,14.18342292
1698,2018-06-08 05:00:00-06:00,7563.50000000,7575.00000000,-0.03,29.07788754
1699,2018-06-08 05:01:00-06:00,7563.50000000,7696.25537109,-0.03,28.95245254
1700,2018-06-08 05:02:00-06:00,7566.50000000,7566.50000000,-0.03,95.77648640
1701,2018-06-08 05:03:00-06:00,7567.50000000,7566.50000000,-0.03,99.99996424
1702,2018-06-08 05:04:00-06:00,7563.00000000,7568.00000000,-0.03,99.78055358
1703,2018-06-08 05:05:00-06:00,7551.00000000,7568.00000000,-0.03,96.41075134
1704,2018-06-08 05:06:00-06:00,7553.50000000,7563.50000000,-0.03,99.82721210
1705,2018-06-08 05:07:00-06:00,7548.00000000,7555.50000000,-0.03,98.89344573
1706,2018-06-08 05:08:00-06:00,7546.00000000,7600.00000000,-0.03,100.00000000
1707,2018-06-08 05:09:00-06:00,7554.00000000,7552.00000000,-0.03,100.00000000
1708,2018-06-08 05:10:00-06:00,7553.50000000,7599.50000000,-0.03,26.67891681
1709,2018-06-08 05:11:00-06:00,7553.50000000,7554.00000000,-0.03,70.95594406
1710,2018-06-08 05:12:00-06:00,7565.00000000,7554.00000000,-0.03,100.00000000
1711,2018-06-08 05:13:00-06:00,7559.50000000,7554.00000000,-0.03,100.00000000
1712,2018-06-08 05:14:00-06:00,7561.00000000,7564.50000000,-0.03,25.49636066
1713,2018-06-08 05:15:00-06:00,7559.00000000,7561.50000000,-0.03,23.03875834
1714,2018-06-08 05:16:00-06:00,7559.50000000,7561.50000000,-0.03,99.98850822
1715,2018-06-08 05:17:00-06:00,7560.50000000,7561.50000000,-0.03,88.64172697
1716,2018-06-08 05:18:00-06:00,7560.50000000,7560.50000000,-0.03,66.04089737
1717,2018-06-08 05:19:00-06:00,7559.50000000,7698.89843750,-0.03,27.13325918
1718,2018-06-08 05:20:00-06:00,7556.50000000,7700.50000000,-0.04,80.95625639
1719,2018-06-08 05:21:00-06:00,7557.00000000,7559.85009766,-0.04,87.25862503
1720,2018-06-08 05:22:00-06:00,7555.00000000,7557.00000000,-0.04,83.20354223
1721,2018-06-08 05:23:00-06:00,7560.00000000,7557.00000000,-0.04,93.58578920
1722,2018-06-08 05:24:00-06:00,7564.50000000,7554.00000000,-0.04,66.16460681
1723,2018-06-08 05:25:00-06:00,7564.00000000,7561.50000000,-0.04,100.00000000
1724,2018-06-08 05:26:00-06:00,7567.00000000,7561.50000000,-0.04,99.85524416
1725,2018-06-08 05:27:00-06:00,7570.00000000,7567.85009766,-0.04,66.73213243
1726,2018-06-08 05:28:00-06:00,7565.00000000,7570.00000000,-0.04,68.96190047
1727,2018-06-08 05:29:00-06:00,7565.00000000,7704.98681641,-0.04,80.00649214
1728,2018-06-08 05:30:00-06:00,7569.50000000,7565.50000000,-0.04,96.51861191
1729,2018-06-08 05:31:00-06:00,7567.50000000,7567.85009766,-0.04,60.10686755
1730,2018-06-08 05:32:00-06:00,7568.00000000,7572.50000000,-0.04,55.38852215
1731,2018-06-08 05:33:00-06:00,7568.50000000,7567.89501953,-0.04,99.86425042
1732,2018-06-08 05:34:00-06:00,7567.50000000,7570.00000000,-0.04,99.99016523
1733,2018-06-08 05:35:00-06:00,7567.50000000,7554.00000000,-0.04,64.61794972
1734,2018-06-08 05:36:00-06:00,7568.50000000,7567.77636719,-0.04,100.00000000
1735,2018-06-08 05:37:00-06:00,7568.50000000,7554.00000000,-0.04,75.17963052
1736,2018-06-08 05:38:00-06:00,7568.50000000,7566.64990234,-0.04,34.25489068
1737,2018-06-08 05:39:00-06:00,7572.50000000,7568.50000000,-0.04,100.00000000
1738,2018-06-08 05:40:00-06:00,7572.50000000,7572.50000000,-0.04,75.34122467
1739,2018-06-08 05:41:00-06:00,7570.00000000,7572.50000000,-0.04,99.99974966
1740,2018-06-08 05:42:00-06:00,7570.00000000,7572.50000000,-0.04,93.82286072
1741,2018-06-08 05:43:00-06:00,7572.00000000,7567.77636719,-0.04,99.95328784
1742,2018-06-08 05:44:00-06:00,7572.50000000,7572.50000000,-0.04,100.00000000
1743,2018-06-08 05:45:00-06:00,7572.00000000,7572.50000000,-0.04,98.05983901
1744,2018-06-08 05:46:00-06:00,7569.50000000,7572.50000000,-0.04,100.00000000
1745,2018-06-08 05:47:00-06:00,7572.50000000,7572.50000000,-0.04,99.98160005
1746,2018-06-08 05:48:00-06:00,7574.50000000,7570.00000000,-0.04,75.51124096
1747,2018-06-08 05:49:00-06:00,7572.50000000,7570.00000000,-0.04,98.58909845
1748,2018-06-08 05:50:00-06:00,7572.00000000,7574.74511719,-0.04,87.96135187
1749,2018-06-08 05:51:00-06:00,7572.00000000,7572.50000000,-0.04,99.99968410
1750,2018-06-08 05:52:00-06:00,7572.50000000,7572.50000000,-0.04,99.92780089
1751,2018-06-08 05:53:00-06:00,7572.00000000,7572.50000000,-0.04,99.99094009
1752,2018-06-08 05:54:00-06:00,7574.00000000,7572.50000000,-0.04,99.98959899
1753,2018-06-08 05:55:00-06:00,7574.50000000,7574.00000000,-0.04,99.72144961
1754,2018-06-08 05:56:00-06:00,7569.00000000,7574.82128906,-0.04,99.78359342
1755,2018-06-08 05:57:00-06:00,7567.00000000,7574.72509766,-0.04,99.99886155
1756,2018-06-08 05:58:00-06:00,7564.50000000,7569.50000000,-0.04,97.96447158
1757,2018-06-08 05:59:00-06:00,7568.50000000,7567.69335938,-0.04,99.59926009
1758,2018-06-08 06:00:00-06:00,7568.50000000,7572.50000000,-0.04,99.95154142
1759,2018-06-08 06:01:00-06:00,7568.50000000,7569.24511719,-0.04,59.44355726
1760,2018-06-08 06:02:00-06:00,7568.50000000,7569.17138672,-0.04,100.00000000
1761,2018-06-08 06:03:00-06:00,7569.50000000,7568.50000000,-0.04,99.98824000
1762,2018-06-08 06:04:00-06:00,7571.50000000,7569.27001953,-0.04,100.00000000
1763,2018-06-08 06:05:00-06:00,7573.00000000,7569.27001953,-0.04,98.22772741
1764,2018-06-08 06:06:00-06:00,7573.00000000,7573.85009766,-0.04,96.88074589
1765,2018-06-08 06:07:00-06:00,7570.50000000,7573.74511719,-0.04,91.61882401
1766,2018-06-08 06:08:00-06:00,7571.00000000,7573.67138672,-0.04,99.98708963
1767,2018-06-08 06:09:00-06:00,7570.50000000,7571.00000000,-0.04,99.93842244
1768,2018-06-08 06:10:00-06:00,7569.50000000,7571.00000000,-0.04,97.38550782
1769,2018-06-08 06:11:00-06:00,7572.00000000,7570.14990234,-0.04,89.42353725
1770,2018-06-08 06:12:00-06:00,7572.00000000,7572.00000000,-0.04,99.98435974
1771,2018-06-08 06:13:00-06:00,7574.00000000,7572.00000000,-0.04,99.88216758
1772,2018-06-08 06:14:00-06:00,7574.00000000,7572.00000000,-0.04,99.55267906
1773,2018-06-08 06:15:00-06:00,7575.00000000,7554.00000000,-0.04,52.09213495
1774,2018-06-08 06:16:00-06:00,7576.00000000,7574.80761719,-0.04,100.00000000
1775,2018-06-08 06:17:00-06:00,7575.50000000,7574.80761719,-0.04,99.83832836
1776,2018-06-08 06:18:00-06:00,7576.00000000,7576.00000000,-0.04,100.00000000
1777,2018-06-08 06:19:00-06:00,7569.00000000,7576.00000000,-0.04,100.00000000
1778,2018-06-08 06:20:00-06:00,7570.00000000,7576.00000000,-0.04,100.00000000
1779,2018-06-08 06:21:00-06:00,7569.50000000,7570.10498047,-0.04,99.99998808
1780,2018-06-08 06:22:00-06:00,7568.00000000,7570.07373047,-0.04,100.00000000
1781,2018-06-08 06:23:00-06:00,7565.00000000,7570.05126953,-0.04,100.00000000
1782,2018-06-08 06:24:00-06:00,7563.50000000,7568.50000000,-0.04,99.92325902
1783,2018-06-08 06:25:00-06:00,7563.50000000,7565.50000000,-0.04,100.00000000
1784,2018-06-08 06:26:00-06:00,7564.00000000,7564.35009766,-0.04,100.00000000
1785,2018-06-08 06:27:00-06:00,7560.00000000,7564.24511719,-0.04,99.69366193
1786,2018-06-08 06:28:00-06:00,7559.00000000,7576.00000000,-0.04,63.44406009
1787,2018-06-08 06:29:00-06:00,7557.00000000,7560.50000000,-0.04,98.25070500
1788,2018-06-08 06:30:00-06:00,7552.00000000,7559.74511719,-0.04,100.00000000
1789,2018-06-08 06:31:00-06:00,7552.00000000,7707.50000000,-0.04,76.56325102
1790,2018-06-08 06:32:00-06:00,7558.50000000,7552.50000000,-0.04,100.00000000
1791,2018-06-08 06:33:00-06:00,7558.50000000,7560.50000000,-0.04,9.95779783
1792,2018-06-08 06:34:00-06:00,7558.00000000,7559.67138672,-0.04,69.57693100
1793,2018-06-08 06:35:00-06:00,7554.00000000,7559.67138672,-0.04,99.99706149
1794,2018-06-08 06:36:00-06:00,7557.00000000,7559.67138672,-0.04,100.00000000
1795,2018-06-08 06:37:00-06:00,7556.50000000,7557.00000000,-0.04,100.00000000
1796,2018-06-08 06:38:00-06:00,7558.00000000,7557.00000000,-0.04,100.00000000
1797,2018-06-08 06:39:00-06:00,7560.00000000,7557.64990234,-0.04,100.00000000
1798,2018-06-08 06:40:00-06:00,7557.50000000,7559.77001953,-0.04,100.00000000
1799,2018-06-08 06:41:00-06:00,7556.50000000,7557.64990234,-0.04,54.35029864
1800,2018-06-08 06:42:00-06:00,7557.00000000,7557.60498047,-0.04,100.00000000
1801,2018-06-08 06:43:00-06:00,7557.00000000,7557.60498047,-0.04,100.00000000
1802,2018-06-08 06:44:00-06:00,7557.00000000,7596.00000000,-0.04,38.10887933
1803,2018-06-08 06:45:00-06:00,7558.00000000,7596.00000000,-0.04,77.84568667
1804,2018-06-08 06:46:00-06:00,7563.00000000,7554.00000000,-0.04,10.05782858
1805,2018-06-08 06:47:00-06:00,7562.50000000,7576.00000000,-0.04,99.99997616
1806,2018-06-08 06:48:00-06:00,7562.00000000,7557.60498047,-0.04,60.91729403
1807,2018-06-08 06:49:00-06:00,7562.00000000,7562.50000000,-0.04,98.62962961
1808,2018-06-08 06:50:00-06:00,7562.00000000,7557.00000000,-0.04,37.03909814
1809,2018-06-08 06:51:00-06:00,7562.50000000,7562.24511719,-0.04,100.00000000
1810,2018-06-08 06:52:00-06:00,7563.50000000,7562.32128906,-0.04,94.28552985
1811,2018-06-08 06:53:00-06:00,7565.00000000,7563.32128906,-0.04,100.00000000
1812,2018-06-08 06:54:00-06:00,7565.00000000,7563.32128906,-0.04,99.10667539
1813,2018-06-08 06:55:00-06:00,7565.00000000,7565.00000000,-0.04,100.00000000
1814,2018-06-08 06:56:00-06:00,7564.50000000,7565.00000000,-0.04,100.00000000
1815,2018-06-08 06:57:00-06:00,7565.00000000,7565.00000000,-0.04,100.00000000
1816,2018-06-08 06:58:00-06:00,7565.00000000,7565.00000000,-0.04,97.51985073
1817,2018-06-08 06:59:00-06:00,7564.50000000,7565.00000000,-0.04,99.99988079
1818,2018-06-08 07:00:00-06:00,7563.50000000,7565.00000000,-0.04,98.18202853
1819,2018-06-08 07:01:00-06:00,7563.50000000,7564.32128906,-0.04,100.00000000
1820,2018-06-08 07:02:00-06:00,7563.00000000,7562.32128906,-0.04,93.45145226
1821,2018-06-08 07:03:00-06:00,7563.00000000,7563.41259766,-0.04,100.00000000
1822,2018-06-08 07:04:00-06:00,7563.00000000,7563.43896484,-0.04,99.99993443
1823,2018-06-08 07:05:00-06:00,7562.00000000,7563.45703125,-0.04,98.82763624
1824,2018-06-08 07:06:00-06:00,7561.50000000,7709.22558594,-0.04,39.88010883
1825,2018-06-08 07:07:00-06:00,7570.00000000,7562.22509766,-0.04,87.13223934
1826,2018-06-08 07:08:00-06:00,7572.00000000,7570.03613281,-0.04,98.84139895
1827,2018-06-08 07:09:00-06:00,7572.00000000,7572.00000000,-0.04,99.91952181
1828,2018-06-08 07:10:00-06:00,7571.50000000,7692.83007812,-0.04,92.75107980
1829,2018-06-08 07:11:00-06:00,7571.50000000,7565.00000000,-0.04,24.24365431
1830,2018-06-08 07:12:00-06:00,7573.50000000,7572.00000000,-0.04,99.11149144
1831,2018-06-08 07:13:00-06:00,7578.00000000,7572.00000000,-0.04,99.99610186
1832,2018-06-08 07:14:00-06:00,7572.00000000,7578.00000000,-0.04,99.99942780
1833,2018-06-08 07:15:00-06:00,7572.00000000,7578.00000000,-0.04,100.00000000
1834,2018-06-08 07:16:00-06:00,7572.50000000,7572.50000000,-0.04,100.00000000
1835,2018-06-08 07:17:00-06:00,7572.50000000,7572.50000000,-0.04,100.00000000
1836,2018-06-08 07:18:00-06:00,7574.50000000,7572.50000000,-0.04,100.00000000
1837,2018-06-08 07:19:00-06:00,7574.50000000,7572.50000000,-0.04,100.00000000
1838,2018-06-08 07:20:00-06:00,7574.00000000,7574.71533203,-0.04,100.00000000
1839,2018-06-08 07:21:00-06:00,7574.00000000,7573.73730469,-0.04,28.88251543
1840,2018-06-08 07:22:00-06:00,7574.00000000,7693.50000000,-0.04,91.86298847
1841,2018-06-08 07:23:00-06:00,7574.50000000,7578.00000000,-0.04,99.92540479
1842,2018-06-08 07:24:00-06:00,7576.00000000,7574.55175781,-0.04,99.92278814
1843,2018-06-08 07:25:00-06:00,7576.00000000,7574.55175781,-0.04,94.34650540
1844,2018-06-08 07:26:00-06:00,7578.00000000,7576.00000000,-0.04,99.98925328
1845,2018-06-08 07:27:00-06:00,7577.50000000,7578.00000000,-0.04,59.05169249
1846,2018-06-08 07:28:00-06:00,7576.00000000,7578.00000000,-0.04,100.00000000
1847,2018-06-08 07:29:00-06:00,7575.00000000,7577.50000000,-0.04,100.00000000
1848,2018-06-08 07:30:00-06:00,7575.50000000,7576.00000000,-0.04,100.00000000
1849,2018-06-08 07:31:00-06:00,7576.00000000,7575.50000000,-0.04,100.00000000
1850,2018-06-08 07:32:00-06:00,7577.00000000,7576.00000000,-0.04,99.99783635
1851,2018-06-08 07:33:00-06:00,7577.00000000,7577.35009766,-0.04,100.00000000
1852,2018-06-08 07:34:00-06:00,7577.00000000,7577.24511719,-0.04,99.96717572
1853,2018-06-08 07:35:00-06:00,7577.50000000,7577.17138672,-0.04,100.00000000
1854,2018-06-08 07:36:00-06:00,7577.50000000,7577.27001953,-0.04,99.99998808
1855,2018-06-08 07:37:00-06:00,7577.50000000,7577.33886719,-0.04,100.00000000
1856,2018-06-08 07:38:00-06:00,7577.50000000,7704.98681641,-0.04,88.00449967
1857,2018-06-08 07:39:00-06:00,7578.00000000,7577.42089844,-0.04,100.00000000
1858,2018-06-08 07:40:00-06:00,7585.50000000,7700.50000000,-0.04,99.05627370
1859,2018-06-08 07:41:00-06:00,7586.50000000,7586.00000000,-0.04,99.99896884
1860,2018-06-08 07:42:00-06:00,7584.00000000,7586.00000000,-0.04,99.96170998
1861,2018-06-08 07:43:00-06:00,7584.00000000,7586.14990234,-0.04,100.00000000
1862,2018-06-08 07:44:00-06:00,7584.00000000,7585.00000000,-0.04,100.00000000
1863,2018-06-08 07:45:00-06:00,7583.50000000,7584.14990234,-0.04,100.00000000
1864,2018-06-08 07:46:00-06:00,7580.00000000,7584.25488281,-0.04,100.00000000
1865,2018-06-08 07:47:00-06:00,7580.00000000,7583.50000000,-0.04,100.00000000
1866,2018-06-08 07:48:00-06:00,7580.00000000,7580.00000000,-0.04,100.00000000
1867,2018-06-08 07:49:00-06:00,7579.50000000,7580.00000000,-0.04,100.00000000
1868,2018-06-08 07:50:00-06:00,7579.00000000,7580.00000000,-0.04,46.04929090
1869,2018-06-08 07:51:00-06:00,7579.00000000,7580.00000000,-0.04,100.00000000
1870,2018-06-08 07:52:00-06:00,7578.50000000,7579.85009766,-0.04,100.00000000
1871,2018-06-08 07:53:00-06:00,7578.50000000,7579.00000000,-0.04,53.62482667
1872,2018-06-08 07:54:00-06:00,7579.00000000,7579.00000000,-0.04,92.67316461
1873,2018-06-08 07:55:00-06:00,7584.00000000,7579.00000000,-0.04,92.67316461
1874,2018-06-08 07:56:00-06:00,7582.50000000,7702.14697266,-0.04,90.70019722
1875,2018-06-08 07:57:00-06:00,7583.00000000,7584.12500000,-0.04,15.71239978
1876,2018-06-08 07:58:00-06:00,7583.00000000,7582.70898438,-0.04,64.99551535
1877,2018-06-08 08:03:00-06:00,0.00000000,7706.70507812,-0.04,32.38740861
