Row,Timestamp,Actual,Prediction,Error,Confidence
1686,2018-06-08 04:52:00-06:00,7582.00000000,7584.00000000,-0.03738,98.84326458
1687,2018-06-08 04:53:00-06:00,7582.50000000,7584.00000000,-0.03737,98.84284139
1688,2018-06-08 04:54:00-06:00,7582.50000000,7582.14990234,-0.03735,100.00000000
1689,2018-06-08 04:55:00-06:00,7582.00000000,7582.25488281,-0.03733,100.00000000
1690,2018-06-08 04:56:00-06:00,7582.00000000,7582.32861328,-0.03731,99.92344975
1691,2018-06-08 04:57:00-06:00,7575.00000000,7697.46533203,-0.03824,81.33124709
1692,2018-06-08 04:58:00-06:00,7574.50000000,7582.41601562,-0.03828,22.49149829
1693,2018-06-08 04:59:00-06:00,7569.00000000,7695.99023438,-0.03925,90.50130844
1694,2018-06-08 05:00:00-06:00,7563.50000000,7695.99023438,-0.04026,99.80964065
1695,2018-06-08 05:01:00-06:00,7563.50000000,7706.35205078,-0.04135,82.91472197
1696,2018-06-08 05:02:00-06:00,7566.50000000,7582.41601562,-0.04145,100.00000000
1697,2018-06-08 05:03:00-06:00,7567.50000000,7566.50000000,-0.04142,100.00000000
1698,2018-06-08 05:04:00-06:00,7563.00000000,7568.00000000,-0.04143,100.00000000
1699,2018-06-08 05:05:00-06:00,7551.00000000,7568.00000000,-0.04154,100.00000000
1700,2018-06-08 05:06:00-06:00,7553.50000000,7563.50000000,-0.04159,100.00000000
1701,2018-06-08 05:07:00-06:00,7548.00000000,7563.50000000,-0.04169,97.51217365
1702,2018-06-08 05:08:00-06:00,7546.00000000,7554.00000000,-0.04173,100.00000000
1703,2018-06-08 05:09:00-06:00,7554.00000000,7552.00000000,-0.04169,100.00000000
1704,2018-06-08 05:10:00-06:00,7553.50000000,7554.00000000,-0.04167,100.00000000
1705,2018-06-08 05:11:00-06:00,7553.50000000,7554.00000000,-0.04165,85.15597582
1706,2018-06-08 05:12:00-06:00,7565.00000000,7553.85009766,-0.04153,86.34033203
1707,2018-06-08 05:13:00-06:00,7559.50000000,7565.00000000,-0.04155,32.88787007
1708,2018-06-08 05:14:00-06:00,7561.00000000,7564.50000000,-0.04156,54.84002829
1709,2018-06-08 05:15:00-06:00,7559.00000000,7561.50000000,-0.04155,33.54609609
1710,2018-06-08 05:16:00-06:00,7559.50000000,7561.50000000,-0.04154,98.31351638
1711,2018-06-08 05:17:00-06:00,7560.50000000,7560.00000000,-0.04151,49.31358099
1712,2018-06-08 05:18:00-06:00,7560.50000000,7560.14990234,-0.04149,96.84640765
1713,2018-06-08 05:19:00-06:00,7559.50000000,7553.85009766,-0.04142,99.53302741
1714,2018-06-08 05:20:00-06:00,7556.50000000,7553.85009766,-0.04137,100.00000000
1715,2018-06-08 05:21:00-06:00,7557.00000000,7553.85009766,-0.04133,99.38920140
1716,2018-06-08 05:22:00-06:00,7555.00000000,7553.85009766,-0.04129,98.28087687
1717,2018-06-08 05:23:00-06:00,7560.00000000,7557.00000000,-0.04125,50.76318979
1718,2018-06-08 05:24:00-06:00,7564.50000000,7553.85009766,-0.04114,63.51919174
1719,2018-06-08 05:25:00-06:00,7564.00000000,7692.47802734,-0.04210,99.71919656
1720,2018-06-08 05:26:00-06:00,7567.00000000,7692.47802734,-0.04304,99.15029407
1721,2018-06-08 05:27:00-06:00,7570.00000000,7567.14990234,-0.04300,99.99082685
1722,2018-06-08 05:28:00-06:00,7565.00000000,7697.46533203,-0.04399,49.43635762
1723,2018-06-08 05:29:00-06:00,7565.00000000,7553.85009766,-0.04388,99.98538494
1724,2018-06-08 05:30:00-06:00,7569.50000000,7565.14990234,-0.04382,90.50176144
1725,2018-06-08 05:31:00-06:00,7567.50000000,7569.67871094,-0.04381,99.98330474
1726,2018-06-08 05:32:00-06:00,7568.00000000,7565.14990234,-0.04376,79.70310450
1727,2018-06-08 05:33:00-06:00,7568.50000000,7568.00000000,-0.04373,85.33157110
1728,2018-06-08 05:34:00-06:00,7567.50000000,7568.00000000,-0.04371,95.73155642
1729,2018-06-08 05:35:00-06:00,7567.50000000,7568.50000000,-0.04369,99.99997616
1730,2018-06-08 05:36:00-06:00,7568.50000000,7567.25488281,-0.04366,99.99093413
1731,2018-06-08 05:37:00-06:00,7568.50000000,7568.50000000,-0.04363,86.50027514
1732,2018-06-08 05:38:00-06:00,7568.50000000,7568.50000000,-0.04361,99.99990463
1733,2018-06-08 05:39:00-06:00,7572.50000000,7568.50000000,-0.04355,99.96486902
1734,2018-06-08 05:40:00-06:00,7572.50000000,7572.50000000,-0.04353,73.64376187
1735,2018-06-08 05:41:00-06:00,7570.00000000,7572.50000000,-0.04352,95.36331892
1736,2018-06-08 05:42:00-06:00,7570.00000000,7572.50000000,-0.04352,85.08867025
1737,2018-06-08 05:43:00-06:00,7572.00000000,7569.84228516,-0.04347,61.36645675
1738,2018-06-08 05:44:00-06:00,7572.50000000,7572.50000000,-0.04345,99.99892712
1739,2018-06-08 05:45:00-06:00,7572.00000000,7572.50000000,-0.04343,100.00000000
1740,2018-06-08 05:46:00-06:00,7569.50000000,7572.50000000,-0.04343,100.00000000
1741,2018-06-08 05:47:00-06:00,7572.50000000,7572.50000000,-0.04340,100.00000000
1742,2018-06-08 05:48:00-06:00,7574.50000000,7572.50000000,-0.04336,99.99975562
1743,2018-06-08 05:49:00-06:00,7572.50000000,7582.41601562,-0.04341,70.39982080
1744,2018-06-08 05:50:00-06:00,7572.00000000,7574.50000000,-0.04341,99.98385310
1745,2018-06-08 05:51:00-06:00,7572.00000000,7572.50000000,-0.04338,100.00000000
1746,2018-06-08 05:52:00-06:00,7572.50000000,7572.50000000,-0.04336,100.00000000
1747,2018-06-08 05:53:00-06:00,7572.00000000,7572.50000000,-0.04334,100.00000000
1748,2018-06-08 05:54:00-06:00,7574.00000000,7572.50000000,-0.04330,100.00000000
1749,2018-06-08 05:55:00-06:00,7574.50000000,7574.35009766,-0.04328,100.00000000
1750,2018-06-08 05:56:00-06:00,7569.00000000,7697.46533203,-0.04422,59.68785286
1751,2018-06-08 05:57:00-06:00,7567.00000000,7574.39501953,-0.04425,99.99793172
1752,2018-06-08 05:58:00-06:00,7564.50000000,7700.57226562,-0.04525,99.99990463
1753,2018-06-08 05:59:00-06:00,7568.50000000,7569.73974609,-0.04524,98.07810783
1754,2018-06-08 06:00:00-06:00,7568.50000000,7569.73974609,-0.04522,74.90789294
1755,2018-06-08 06:01:00-06:00,7568.50000000,7567.32861328,-0.04519,99.95141029
1756,2018-06-08 06:02:00-06:00,7568.50000000,7567.32861328,-0.04515,100.00000000
1757,2018-06-08 06:03:00-06:00,7569.50000000,7568.72998047,-0.04512,100.00000000
1758,2018-06-08 06:04:00-06:00,7571.50000000,7568.72998047,-0.04507,99.94023442
1759,2018-06-08 06:05:00-06:00,7573.00000000,7572.35009766,-0.04504,99.97640848
1760,2018-06-08 06:06:00-06:00,7573.00000000,7573.50000000,-0.04502,65.50494432
1761,2018-06-08 06:07:00-06:00,7570.50000000,7573.50000000,-0.04502,99.97960329
1762,2018-06-08 06:08:00-06:00,7571.00000000,7573.50000000,-0.04501,99.99319315
1763,2018-06-08 06:09:00-06:00,7570.50000000,7569.66796875,-0.04498,99.99921322
1764,2018-06-08 06:10:00-06:00,7569.50000000,7569.66796875,-0.04496,98.99590611
1765,2018-06-08 06:11:00-06:00,7572.00000000,7570.85009766,-0.04492,100.00000000
1766,2018-06-08 06:12:00-06:00,7572.00000000,7572.24511719,-0.04490,100.00000000
1767,2018-06-08 06:13:00-06:00,7574.00000000,7572.17138672,-0.04486,100.00000000
1768,2018-06-08 06:14:00-06:00,7574.00000000,7574.27636719,-0.04484,100.00000000
1769,2018-06-08 06:15:00-06:00,7575.00000000,7574.19335938,-0.04480,100.00000000
1770,2018-06-08 06:16:00-06:00,7576.00000000,7574.19335938,-0.04477,100.00000000
1771,2018-06-08 06:17:00-06:00,7575.50000000,7576.00000000,-0.04474,99.99997616
1772,2018-06-08 06:18:00-06:00,7576.00000000,7576.00000000,-0.04472,100.00000000
1773,2018-06-08 06:19:00-06:00,7569.00000000,7576.00000000,-0.04475,99.92556572
1774,2018-06-08 06:20:00-06:00,7570.00000000,7560.37988281,-0.04465,46.93559408
1775,2018-06-08 06:21:00-06:00,7569.50000000,7569.76757812,-0.04463,63.39398623
1776,2018-06-08 06:22:00-06:00,7568.00000000,7575.00000000,-0.04465,99.86163974
1777,2018-06-08 06:23:00-06:00,7565.00000000,7575.00000000,-0.04470,99.82711077
1778,2018-06-08 06:24:00-06:00,7563.50000000,7569.88623047,-0.04472,64.16671872
1779,2018-06-08 06:25:00-06:00,7563.50000000,7565.25488281,-0.04471,100.00000000
1780,2018-06-08 06:26:00-06:00,7564.00000000,7565.25488281,-0.04470,99.99999404
1781,2018-06-08 06:27:00-06:00,7560.00000000,7563.75488281,-0.04470,99.78554249
1782,2018-06-08 06:28:00-06:00,7559.00000000,7563.67871094,-0.04471,99.99976158
1783,2018-06-08 06:29:00-06:00,7557.00000000,7560.41601562,-0.04471,100.00000000
1784,2018-06-08 06:30:00-06:00,7552.00000000,7559.50000000,-0.04474,100.00000000
1785,2018-06-08 06:31:00-06:00,7552.00000000,7557.14990234,-0.04475,100.00000000
1786,2018-06-08 06:32:00-06:00,7558.50000000,7694.83935547,-0.04574,42.34996736
1787,2018-06-08 06:33:00-06:00,7558.50000000,7558.50000000,-0.04571,100.00000000
1788,2018-06-08 06:34:00-06:00,7558.00000000,7559.50000000,-0.04570,100.00000000
1789,2018-06-08 06:35:00-06:00,7554.00000000,7558.50000000,-0.04571,100.00000000
1790,2018-06-08 06:36:00-06:00,7557.00000000,7557.25488281,-0.04568,100.00000000
1791,2018-06-08 06:37:00-06:00,7556.50000000,7557.17871094,-0.04566,100.00000000
1792,2018-06-08 06:38:00-06:00,7558.00000000,7557.12500000,-0.04563,100.00000000
1793,2018-06-08 06:39:00-06:00,7560.00000000,7558.35009766,-0.04559,100.00000000
1794,2018-06-08 06:40:00-06:00,7557.50000000,7560.29101562,-0.04559,87.95199990
1795,2018-06-08 06:41:00-06:00,7556.50000000,7560.20361328,-0.04559,89.67759609
1796,2018-06-08 06:42:00-06:00,7557.00000000,7560.20361328,-0.04559,12.46089861
1797,2018-06-08 06:43:00-06:00,7557.00000000,7560.20361328,-0.04559,100.00000000
1798,2018-06-08 06:44:00-06:00,7557.00000000,7560.20361328,-0.04558,99.99505877
1799,2018-06-08 06:45:00-06:00,7558.00000000,7569.88623047,-0.04565,70.49931288
1800,2018-06-08 06:46:00-06:00,7563.00000000,7558.39501953,-0.04559,100.00000000
1801,2018-06-08 06:47:00-06:00,7562.50000000,7695.99023438,-0.04654,99.82895255
1802,2018-06-08 06:48:00-06:00,7562.00000000,7563.00000000,-0.04652,100.00000000
1803,2018-06-08 06:49:00-06:00,7562.00000000,7695.99023438,-0.04748,99.93532300
1804,2018-06-08 06:50:00-06:00,7562.00000000,7557.08154297,-0.04742,98.29592109
1805,2018-06-08 06:51:00-06:00,7562.50000000,7561.75488281,-0.04739,100.00000000
1806,2018-06-08 06:52:00-06:00,7563.50000000,7561.75488281,-0.04735,100.00000000
1807,2018-06-08 06:53:00-06:00,7565.00000000,7560.20361328,-0.04728,97.35516310
1808,2018-06-08 06:54:00-06:00,7565.00000000,7562.74511719,-0.04724,49.30368960
1809,2018-06-08 06:55:00-06:00,7565.00000000,7565.12500000,-0.04722,100.00000000
1810,2018-06-08 06:56:00-06:00,7564.50000000,7565.08740234,-0.04720,95.21284699
1811,2018-06-08 06:57:00-06:00,7565.00000000,7565.06103516,-0.04717,100.00000000
1812,2018-06-08 06:58:00-06:00,7565.00000000,7565.04296875,-0.04714,100.00000000
1813,2018-06-08 06:59:00-06:00,7564.50000000,7565.02978516,-0.04712,100.00000000
1814,2018-06-08 07:00:00-06:00,7563.50000000,7565.02099609,-0.04711,84.30669308
1815,2018-06-08 07:01:00-06:00,7563.50000000,7564.50000000,-0.04709,100.00000000
1816,2018-06-08 07:02:00-06:00,7563.00000000,7564.50000000,-0.04707,100.00000000
1817,2018-06-08 07:03:00-06:00,7563.00000000,7563.56103516,-0.04705,100.00000000
1818,2018-06-08 07:04:00-06:00,7563.00000000,7563.54296875,-0.04703,98.92798662
1819,2018-06-08 07:05:00-06:00,7562.00000000,7563.52978516,-0.04701,100.00000000
1820,2018-06-08 07:06:00-06:00,7561.50000000,7563.52099609,-0.04700,99.99978542
1821,2018-06-08 07:07:00-06:00,7570.00000000,7561.82861328,-0.04692,100.00000000
1822,2018-06-08 07:08:00-06:00,7572.00000000,7569.92041016,-0.04688,100.00000000
1823,2018-06-08 07:09:00-06:00,7572.00000000,7572.12011719,-0.04685,99.99976158
1824,2018-06-08 07:10:00-06:00,7571.50000000,7572.08398438,-0.04683,100.00000000
1825,2018-06-08 07:11:00-06:00,7571.50000000,7572.05859375,-0.04681,100.00000000
1826,2018-06-08 07:12:00-06:00,7573.50000000,7572.04101562,-0.04677,100.00000000
1827,2018-06-08 07:13:00-06:00,7578.00000000,7573.50000000,-0.04672,100.00000000
1828,2018-06-08 07:14:00-06:00,7572.00000000,7573.50000000,-0.04670,99.99575019
1829,2018-06-08 07:15:00-06:00,7572.00000000,7577.75488281,-0.04672,100.00000000
1830,2018-06-08 07:16:00-06:00,7572.50000000,7572.17871094,-0.04669,100.00000000
1831,2018-06-08 07:17:00-06:00,7572.50000000,7572.27539062,-0.04666,100.00000000
1832,2018-06-08 07:18:00-06:00,7574.50000000,7572.34277344,-0.04662,100.00000000
1833,2018-06-08 07:19:00-06:00,7574.50000000,7577.82861328,-0.04662,100.00000000
1834,2018-06-08 07:20:00-06:00,7574.00000000,7574.28564453,-0.04660,100.00000000
1835,2018-06-08 07:21:00-06:00,7574.00000000,7574.34960938,-0.04657,100.00000000
1836,2018-06-08 07:22:00-06:00,7574.00000000,7574.39501953,-0.04655,100.00000000
1837,2018-06-08 07:23:00-06:00,7574.50000000,7574.42626953,-0.04652,99.99997020
1838,2018-06-08 07:24:00-06:00,7576.00000000,7574.44873047,-0.04649,99.99892712
1839,2018-06-08 07:25:00-06:00,7576.00000000,7574.44873047,-0.04645,100.00000000
1840,2018-06-08 07:26:00-06:00,7578.00000000,7563.52099609,-0.04632,15.90719670
1841,2018-06-08 07:27:00-06:00,7577.50000000,7577.87988281,-0.04630,100.00000000
1842,2018-06-08 07:28:00-06:00,7576.00000000,7577.91601562,-0.04629,99.99999404
1843,2018-06-08 07:29:00-06:00,7575.00000000,7577.79101562,-0.04628,99.99817014
1844,2018-06-08 07:30:00-06:00,7575.50000000,7576.00000000,-0.04626,100.00000000
1845,2018-06-08 07:31:00-06:00,7576.00000000,7575.85009766,-0.04624,99.96067882
1846,2018-06-08 07:32:00-06:00,7577.00000000,7575.89501953,-0.04620,71.62632942
1847,2018-06-08 07:33:00-06:00,7577.00000000,7705.00683594,-0.04709,85.86357832
1848,2018-06-08 07:34:00-06:00,7577.00000000,7577.00000000,-0.04707,99.95663166
1849,2018-06-08 07:35:00-06:00,7577.50000000,7577.00000000,-0.04704,99.84934926
1850,2018-06-08 07:36:00-06:00,7577.50000000,7577.70361328,-0.04701,81.94830418
1851,2018-06-08 07:37:00-06:00,7577.50000000,7705.00683594,-0.04790,99.58197474
1852,2018-06-08 07:38:00-06:00,7577.50000000,7705.00683594,-0.04878,68.23230982
1853,2018-06-08 07:39:00-06:00,7578.00000000,7577.56982422,-0.04875,99.99999404
1854,2018-06-08 07:40:00-06:00,7585.50000000,7577.69873047,-0.04867,99.99992251
1855,2018-06-08 07:41:00-06:00,7586.50000000,7702.83544922,-0.04947,87.64005303
1856,2018-06-08 07:42:00-06:00,7584.00000000,7577.69873047,-0.04940,99.84682798
1857,2018-06-08 07:43:00-06:00,7584.00000000,7586.50000000,-0.04939,80.79255819
1858,2018-06-08 07:44:00-06:00,7584.00000000,7585.00000000,-0.04937,100.00000000
1859,2018-06-08 07:45:00-06:00,7583.50000000,7584.85009766,-0.04935,100.00000000
1860,2018-06-08 07:46:00-06:00,7580.00000000,7584.74511719,-0.04936,100.00000000
1861,2018-06-08 07:47:00-06:00,7580.00000000,7583.85009766,-0.04936,100.00000000
1862,2018-06-08 07:48:00-06:00,7580.00000000,7580.00000000,-0.04933,64.03160691
1863,2018-06-08 07:49:00-06:00,7579.50000000,7580.00000000,-0.04931,52.29666829
1864,2018-06-08 07:50:00-06:00,7579.00000000,7580.00000000,-0.04929,100.00000000
1865,2018-06-08 07:51:00-06:00,7579.00000000,7580.00000000,-0.04927,99.98664260
1866,2018-06-08 07:52:00-06:00,7578.50000000,7579.14990234,-0.04925,99.46109653
1867,2018-06-08 07:53:00-06:00,7578.50000000,7705.00683594,-0.05012,56.99805617
1868,2018-06-08 07:54:00-06:00,7579.00000000,7586.50000000,-0.05015,35.82470417
1869,2018-06-08 07:55:00-06:00,7584.00000000,7708.74316406,-0.05100,98.79763722
1870,2018-06-08 07:56:00-06:00,7582.50000000,7708.74316406,-0.05186,47.75552750
1871,2018-06-08 07:57:00-06:00,7583.00000000,7583.92626953,-0.05184,75.00588298
1872,2018-06-08 07:58:00-06:00,7583.00000000,7575.89501953,-0.05176,93.70515347
1873,2018-06-08 08:03:00-06:00,0.00000000,7583.00000000,-0.05173,61.30118370
